24/04/02,18:37:37,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-760,-110,,290,49.220053,N,16.585027,E,20424,163740,255.3,0.0,0.0
24/04/02,18:37:40,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-750,-110,,290,49.220053,N,16.585024,E,20424,163743,255.2,0.0,0.0
24/04/02,18:37:43,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-770,-110,,290,49.220053,N,16.585022,E,20424,163746,254.7,0.0,0.0
24/04/02,18:37:46,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-760,-110,,290,49.220052,N,16.585018,E,20424,163749,254.6,0.0,0.0
24/04/02,18:37:49,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-760,-110,,290,49.220052,N,16.585017,E,20424,163752,254.7,0.0,0.0
